depth_m,gamma_ray_api,resistivity_ohmm,density_gcc,neutron_porosity_vv,sonic_usft,caliper_in,lithology,hydrocarbon
3760.4810654347907,19.985588350878686,130.18923097025444,2.300596982149874,0.04476998067760084,134.90919621674811,9.844104506234677,Sandstone,1
1768.4655875381661,40.576937965844266,87.740884728267,1.968413462549429,0.21975935511921552,51.44930138182928,8.372081794959458,Silty Sand,0
1570.8972697453364,57.92898222331635,51.20084205681472,2.559966559329446,0.3084859821659717,68.60473652365887,9.27939229233769,Silty Sand,1
2377.8158692982543,110.33673302880742,13.70508215844389,2.4643894700620934,0.043774341529150274,112.07360873079254,9.012449965051271,Shale,0
1947.621099683994,65.26643330951936,60.490263178495304,2.2304543883031593,0.15733872833354462,88.75373879784664,9.74632706998515,Silty Sand,0
2928.058925764438,76.5601636489354,121.85453369599409,2.6670189662402413,0.06775125185483336,127.6268430997907,9.520638551730594,Silty Sand,0
3281.7044225327545,120.7299280996767,85.08563406107545,2.578307237253977,0.15195164846465128,124.81145812872833,9.920562336777886,Shale,0
1288.6624993372943,98.38009763145455,53.70274981871989,2.320710601405769,0.17954185527661903,45.315657609529396,8.38735641937415,Silty Sand,0
3667.3841153653243,103.02346214368794,68.58315106207164,2.453837578875138,0.24394977749998178,130.2639707436495,8.228251006551927,Shale,0
4332.457896440097,57.87572648007945,61.42398823782203,2.7327327031090842,0.26884446904338544,102.81221478835357,9.117987640202195,Silty Sand,0
2075.505424226667,96.02099021084251,51.051735284166746,2.5529841995886526,0.18486247508373552,125.68260245312725,9.566688828371767,Shale,0
3696.862139483302,73.66770212090879,148.60871277968806,2.802218366981588,0.21395460152190346,110.4511677297475,8.716408751441831,Shale,0
2244.073735107264,41.72603664954953,29.238839589970283,2.7944570311643346,0.23150508582367416,97.58987625315564,9.776270038467024,Sandstone,0
1943.2622960856581,42.71847226122176,113.17359715540972,2.1039722964222243,0.0675570393952547,60.457628817079026,9.724783782908174,Sandstone,0
2943.990276992235,61.68924779124148,139.08950736799608,2.4567049731027426,0.052228166237968957,73.38655247250686,8.636743328203227,Silty Sand,0
3354.637891739443,73.91587685340139,79.66926558699986,2.1774581023150863,0.20802728054524136,65.24920616834778,8.344052715053612,Silty Sand,0
4182.252793148294,132.2718089334183,115.05604589408637,2.1663079980798736,0.30744492183114475,61.05273863095769,8.109577500248987,Shale,0
2430.6013203865023,121.70076348667659,61.26779972793817,2.390564664474196,0.04295201244458298,88.63305192464429,9.391371972275532,Shale,0
1811.7531751835222,34.707979407690225,117.44663094570491,2.7245622499247344,0.2721710872244255,127.52662298699939,9.444567574337649,Sandstone,1
4449.333253939794,17.13221776811956,11.29257377039693,2.5234683533449296,0.21876762922666043,134.8843197897191,9.937471580518391,Sandstone,0
3667.1621537040337,77.72443268032487,71.82443585569207,2.490830551282598,0.301922537574554,92.80856410480362,9.587464295236533,Shale,0
1531.6964807279992,141.32159628233956,50.453715852760524,2.4978205026229507,0.27716036566876867,121.33846476231948,8.275562661580958,Shale,0
4359.470079248702,51.370645708547116,97.43925714534257,2.2155199316085294,0.21706878451365938,65.74067027212098,9.111400829852922,Silty Sand,1
3362.262500717039,148.45790261877914,90.43917422939539,2.327434107279843,0.2674193849685123,105.4239130082517,8.568207106725755,Shale,0
4173.50548224249,94.18142240483249,44.74941229075575,2.8083072467190338,0.0770772240417634,91.98895039741736,8.514143550548697,Shale,0
3723.689335854202,44.87250052626006,143.0291019575632,2.318006132697114,0.1562648839291084,128.31505984739056,8.740580605177152,Silty Sand,1
4495.8530856469115,58.524917183865306,34.42324745292341,2.3052011646123067,0.15647184139934953,129.238954711726,8.097051383543963,Silty Sand,0
4178.098631524879,120.12298021584948,96.19640510456475,2.782860518013629,0.06354534496501238,131.78437249418818,8.4811069747259,Shale,1
2121.895371110862,66.82640793272569,59.24128694244856,2.5105118056563414,0.18824714025748512,116.92371221239875,9.538574769401283,Silty Sand,0
2369.786513740458,130.67823291869874,107.38854806851879,2.718350824334539,0.21989634924608847,68.66995326000486,9.257149913914699,Shale,1
2990.597956701196,116.4359346291976,60.48246180382109,2.3334700662602588,0.26108984714819466,87.35236501640489,8.96677997088054,Shale,0
4211.150383855767,101.24884785981668,131.3017255113985,2.8079534293017243,0.14305269801793102,122.49612048972006,9.83395544906029,Shale,0
4214.008709526726,20.244824815250496,86.12680554430197,2.1656026203896177,0.23621055750951683,64.64929053911146,8.106874152741227,Sandstone,0
1080.6138041156887,135.12323596720154,114.42267769697867,2.5214884984788264,0.05641255927973826,120.95714031077723,8.271843853040304,Shale,0
3696.841695440267,24.63356389748217,47.73628165145631,2.131331686875878,0.13517358347184202,113.15792478132238,9.919290266404207,Silty Sand,0
3522.0095297759126,107.5219370859432,67.55456379261402,2.357479530652508,0.18720241749870403,48.52251089406336,8.67604644892473,Shale,0
3674.1643762881854,143.0145286148246,139.35478643032496,2.2568810808307074,0.021382396234778736,86.75195061024303,9.164439063883437,Shale,0
1873.1568582061059,97.9806932130955,116.34765810785949,2.286321609459269,0.27389767054839226,101.18660252266514,9.776867504873861,Shale,1
3344.4011681193906,90.89546508983734,60.65169027055848,2.5459840002829397,0.06194148776061023,84.82827471066079,9.863096106740647,Shale,0
3005.017751982983,6.78562878827109,31.399902925179084,2.3637073926382413,0.21835435457389024,77.34254632910995,9.798678137128098,Sandstone,0
3284.445896719623,53.989283243973844,71.3066074977956,2.5283517507960056,0.1018501154894215,138.63430069130834,9.552174255865456,Silty Sand,0
1972.1294349794548,103.7378810656448,9.137960602589885,2.4722225168159175,0.13892710593435087,113.23308467664454,9.79238789125014,Shale,0
2843.227934414827,125.71815763276832,96.72861006011512,2.6900200374703127,0.0933891102358837,80.03788579904318,8.205514817436267,Shale,0
2704.180336438964,8.017119541579872,20.638490908044847,2.3454066489497687,0.18502813120277337,135.21515952289292,9.405443113900281,Silty Sand,0
3442.6585498860145,111.21476836460809,63.69773922432208,2.644686292402583,0.0792646750525294,122.88257047998754,9.142783441998168,Shale,0
3527.648420908588,79.55595084158239,43.87643478770133,2.5716105864322305,0.11728495756825771,69.18493091928282,9.753461582056884,Silty Sand,1
4250.116226767113,116.7849387581667,16.685516258715605,2.277468816036007,0.33324009347524275,132.7346433493766,8.705474793844957,Shale,0
2186.6303635360546,54.43599648523765,140.5834241631656,2.383932856339734,0.13124947235352322,55.06930203506612,9.055640343097576,Shale,1
1248.2987966737937,56.610141496418,131.06535333878423,2.7598800435101167,0.1616539088203989,96.33943361006604,9.355407605424949,Silty Sand,0
1222.228026319323,103.88061352497175,136.1342372660762,2.131702497443829,0.19867389973664737,62.74541893581927,8.75971572897511,Shale,1
1931.6265773272285,68.41270696154199,130.3804435852472,2.6001810633054876,0.27986470653750795,115.32654468360536,8.019917194093317,Shale,0
1316.919158927653,94.96590747264648,75.24373880611724,2.0856640802835886,0.050264895812094604,130.79746936240457,8.248659430360805,Shale,1
3123.604929448814,113.53605265105931,102.97247535678048,2.092163469614271,0.10107040983141694,82.74740569925724,9.97764079816019,Silty Sand,0
2338.2874084838318,38.11628678111008,60.93245199712529,2.1844572378400575,0.11401186217039126,64.43063557195454,8.086450324679005,Silty Sand,0
3221.8181457241076,25.441842008939673,43.95169105798599,2.6994260141015296,0.14050095783213462,56.52568757620263,9.034671739221578,Sandstone,0
3240.0128182559006,41.15298317782191,97.10735245369747,1.9842878830628774,0.13260579520197777,52.993335649376135,9.34353851677169,Sandstone,1
1817.803806537102,98.41741008735441,63.82097737179429,2.3319373664385674,0.10778464104785147,107.14273146731273,8.47371208162612,Shale,0
4287.724344967721,27.56599794449654,99.87480342694948,2.7401860406105505,0.07044575210759847,66.26170165062258,8.970485379059038,Sandstone,0
2449.2050186306924,79.51315013104008,40.40390851049067,2.839361940453664,0.06521516515457021,98.90908990448233,8.68775776161697,Silty Sand,0
4080.025410186104,57.88004188624616,131.66137827181063,2.2023486839627733,0.26566026407721993,93.2421038018123,8.727106224922728,Silty Sand,0
3279.5221310336483,24.532113692489993,36.61936497967587,2.817260533938117,0.3565708271524373,129.0494866183388,9.903915952387775,Sandstone,0
3336.4602475583433,42.65980467866663,117.03858518993225,2.1583822317390364,0.0701942510611573,66.00207397712067,9.137608570897907,Sandstone,1
2668.742202226207,70.00136332010423,119.44308962508957,2.7154640839026163,0.03920955733947342,88.4323495008907,8.496242490215568,Silty Sand,0
1533.0830577426327,99.39932347816959,62.151260600389726,2.8394223372446543,0.37585669840658703,117.12456969249213,9.140907752457705,Shale,0
3234.6242512103104,38.66356381341471,132.26577147859606,2.594029346146338,0.33866014583812365,103.25451393270633,8.59132283118884,Sandstone,1
2177.884618010432,30.560412470597807,121.17197041387364,2.478786436838507,0.08777824582591523,66.7770451289866,8.26732031357684,Sandstone,1
4316.741460701479,38.21872240406941,77.74101706233272,2.500751247630581,0.09477253455893887,73.35702786985482,8.419458550415847,Sandstone,0
2611.9619054031077,44.62196394191063,73.82365683718795,2.527193234276799,0.24762565814564869,69.71006251707121,8.82345395709793,Silty Sand,1
3208.8788066076145,30.538117714118844,67.06233050470114,2.3994206851340554,0.1531572865477633,127.17788411068517,8.504786950863869,Sandstone,1
2176.2215680081626,71.45771727093567,88.4590438611179,1.9701077996150504,0.2024889077235729,64.01175840769808,9.728749184969587,Silty Sand,0
1974.3702142788475,39.353273404596614,100.94771152146522,2.203843454454119,0.12053488507197813,139.43184547002548,8.209564931335095,Sandstone,0
2983.27329770485,104.11079082159318,55.72328828633329,2.2153107697709977,0.13227326601649464,121.03838885117203,8.345521528560846,Shale,0
4453.37945352757,112.4423224744044,29.145712510029746,2.5378112048324,0.36758704936741254,60.4791716451881,8.477041908743145,Shale,0
1220.9425305534126,120.45199472356423,134.39999355745155,2.6676418641154935,0.24561513494818166,62.10339593091107,8.765964831362444,Shale,0
2641.6484142086856,82.17673358846551,53.147094355879545,1.9898196043614509,0.11757089860454578,58.837570602936566,8.648594024449482,Shale,0
2343.175762142554,122.74465264906428,121.91946259395972,2.660868582200402,0.24781955463800748,74.74626243102527,9.21064037930997,Shale,0
1485.2626679001285,104.61910806328123,90.01840871503386,2.5679324017532448,0.14997859861392787,86.75887143004725,8.633646788169221,Shale,0
1589.415582367378,131.51191250504837,149.69504148367923,2.8124768062160554,0.08138496261294448,70.93118023393784,8.807023688520324,Silty Sand,0
1483.15647506447,133.961826759475,131.8996871975431,2.3358885280965023,0.05899022975590897,60.526410465088915,8.69633017073927,Shale,0
1148.1551475244091,59.27349351723376,128.08478090285638,2.7250033294405203,0.33400929424516407,85.50825779346448,8.652398824857915,Shale,0
3398.7093547632885,64.63885010074198,62.82667672034929,2.0881434108004453,0.13078422292601782,58.297604619763945,8.572227683077617,Shale,0
3276.566735926368,106.22108143254314,57.79224275481792,2.129968732384337,0.14070069360115892,49.14639488936177,8.76341331874967,Shale,0
4096.913066778132,80.98599905672381,41.10744483048642,2.8377681466706632,0.11237793489529158,91.04967789069478,9.850323217508512,Shale,0
1414.0810937841693,93.61129711379236,68.92535233648968,2.744225991751139,0.23721876623937668,63.204959440674344,8.80181111978474,Silty Sand,0
4349.934631912054,44.90893022661787,147.9711836217691,2.4992832792415696,0.10449895315127875,139.82843623867996,9.981816130329653,Sandstone,1
1711.0707102737883,31.849940677884547,76.05770445599079,2.3594192210752416,0.30796571458599786,92.7565430889379,9.278383386008013,Silty Sand,1
2871.924394692947,105.37282139289879,31.170603025551188,2.775765688621716,0.10304339963262786,75.20321604472664,8.64737794571256,Shale,0
3268.4250991742097,37.726296002368585,42.4522201141021,2.576783429759879,0.3394857434800636,139.05822322177374,8.311024225703036,Sandstone,0
1750.1877613436363,139.36996220192736,113.51878938601783,2.278553187878744,0.11450080894302961,60.38431810850931,9.706777158394377,Shale,0
1919.365863595402,60.33853587167221,78.83599847525969,2.329757714791833,0.20321339696618917,60.79086334911172,8.522657571203938,Shale,0
3108.806223242377,47.882639919931265,89.51761890626923,2.327561179318797,0.1861715094544646,111.37730631715233,8.03224705506082,Silty Sand,1
3371.9441335340416,127.32035789481833,134.1782161423027,2.798503609669895,0.1061153946026422,86.79631519706935,9.511866501842487,Shale,0
3872.683530182516,106.31477258883,121.5605353716803,2.2915772130786385,0.2571598496252253,110.4468831620355,9.388256487472507,Shale,0
1283.9121206561986,16.837224148402793,138.9284707811202,2.3696759735222086,0.0708037880031385,61.937601864045135,8.058635077326043,Sandstone,1
2876.130553162871,91.99774418574599,104.40146433238792,2.245752301157172,0.2225621022069174,103.7930375521205,8.149872103580904,Shale,1
1055.1637704841996,30.199737790370254,91.06734161328473,2.4242108212252305,0.06841366957649564,55.35115535323512,8.559138420918549,Sandstone,1
4456.815132764585,86.67831585276457,75.77909896297386,2.794762232427979,0.27566125498816774,83.95777507987766,9.463509446031093,Shale,0
3075.176668992058,100.63057621382356,144.58535308939457,2.509006960876044,0.27556012481389147,133.0077953576264,9.545644833589103,Shale,0
2418.541928438717,7.992089433381844,58.252948495628225,2.7380909354072718,0.2639623562328881,64.45511943264431,8.771584011919474,Sandstone,0
3707.2366575687615,66.41342114269828,4.919718035782074,2.6387957649343825,0.3207303825805489,108.36173274691816,9.337845108526873,Silty Sand,0
1073.472448274039,96.48807150444998,122.483899034342,2.5532809038412565,0.0754964820101816,111.01856423072024,8.264428720023274,Shale,0
2877.821087895651,139.1131871741676,10.890134381988972,2.5219499931232052,0.22802115534692804,109.65059152648818,9.395803203451464,Shale,0
3532.9239817621565,60.86594173376035,127.18136040834473,1.9571749011009774,0.1945322591324316,51.449213795669515,9.165183782009883,Silty Sand,1
2169.1677119806072,25.25418287000532,67.39691086279373,2.2162515545945745,0.09505219942136187,86.92414205684588,9.531733370011953,Sandstone,0
3733.1463943503063,35.071368188860504,78.88812444488677,2.7280161162162315,0.2745535670938232,130.53317462553605,8.33659486976767,Silty Sand,1
3046.8462743810487,74.71339564520001,63.59756162500389,2.5244054145028447,0.14772245545611654,102.9425864365171,9.747901578553154,Silty Sand,0
4042.9513246123206,19.94966253990146,139.41564586856757,2.677575608553239,0.24367023588979642,111.74926297738448,8.086780378747475,Sandstone,1
3617.648944373147,34.6244049027137,104.10129396008051,2.08719429239691,0.18074195674419946,55.86987975756819,8.609685937192648,Sandstone,1
1960.4364110260642,45.33910894393642,70.61555754061887,2.4192614688774,0.2645936540697559,99.05483634447683,8.70436979505853,Silty Sand,0
3338.710617122037,42.99420615573101,134.88169820723562,2.643140305020324,0.33491897479738025,118.21973172564996,9.706277233857788,Sandstone,0
1443.970126130936,89.4312052439191,117.28801249590016,2.214437278069954,0.24874913010889882,134.7344497686317,8.217727734352383,Shale,1
2917.734902321992,44.14950522108953,99.8733708346725,2.1234174166579844,0.13353822480259772,71.64131532585452,9.095567163168756,Sandstone,1
2110.85705586893,102.68815125444715,41.28384552804072,2.8058881120300025,0.11375128298410764,65.56798141036217,9.881200854650892,Shale,0
4329.1316333542545,49.89189845322847,145.59272421195718,1.9547858682241928,0.32987755650967077,53.34434061305754,9.048084215965797,Silty Sand,1
4211.464701537446,91.474227978982,125.46571382699977,2.1724959676210505,0.17114540171076403,91.3018388704494,8.96480750400293,Shale,1
3114.7014041638363,125.03182785106885,119.72864567258134,2.2846310968147328,0.15628705868763676,104.17847246785064,9.361870032531804,Shale,0
3931.1678332354572,126.92384503969339,26.099403888677532,2.374185059641156,0.22011832219422867,65.3871773513404,8.834220918479698,Silty Sand,0
2684.9508609700024,104.95733784145322,108.7584878099665,2.649812767045033,0.055724047543631194,139.7108123953829,8.102706239465912,Silty Sand,0
1092.1364041673655,106.47292142294044,31.235936704172026,2.770993750624156,0.34650420643934743,89.51248477817417,9.974929475994722,Shale,0
3076.0108469169018,15.802722096193282,102.86218376340176,2.789445394793569,0.030992542233564412,97.15872197203294,9.36462279570815,Sandstone,0
3902.9076724303236,63.0031803898385,108.5450364939193,2.3203365669292073,0.3581538471241116,105.0363391180914,8.204122502286554,Silty Sand,1
2037.8702037648943,20.405488917263423,14.231762772580073,2.7384481572279262,0.09916298441201003,117.84020467295774,8.778725799438119,Sandstone,0
1367.065103261018,132.16541893991197,43.56709318695854,2.6648314435345726,0.24247096291936746,105.75190275616816,8.78307621392431,Shale,0
4426.944893715419,35.68530307536549,119.57922123276737,2.2251786445921686,0.08097298122562917,58.89913639936313,9.401932926332458,Silty Sand,0
4257.371675653705,100.407820171295,33.0552158033251,2.647784340406543,0.15903817861520805,63.739696035981396,9.281839727018484,Shale,0
2860.896442539136,78.70307766225618,62.98557555609616,2.766858533672786,0.2322482454534463,114.47039636294404,8.992765194002715,Shale,0
4145.035797636912,33.91937735253211,126.98031537213922,2.1621173127612856,0.11991680556995847,65.7508821046367,9.229268772664408,Sandstone,0
3211.7947743793225,54.222934731214465,53.78846386619004,2.8233486646798074,0.16473936731494537,84.6019583322354,9.518452442528943,Silty Sand,1
1873.8871845367014,76.08576242393909,37.43815622010352,2.154999193808127,0.12968537304262237,65.96249500274153,9.817944124456906,Shale,0
4085.8647459865033,68.86815312944864,116.31425948149545,2.819416421871308,0.11307865985505541,97.2790266822766,9.875858088682017,Silty Sand,0
2360.7499503980735,89.79952531805696,77.7680405316349,2.321584729732969,0.18646497770416487,122.8161153578013,9.48654180859831,Shale,0
1083.371714308092,69.73290702638266,-1.0928465998494534,2.832680555152657,0.17241432306760754,64.3028767504757,9.605382349827087,Silty Sand,0
4317.34106035742,33.9623746297727,0.8706678101134973,2.4067048915346567,0.3131630245222192,98.44484980664379,8.46161367138104,Sandstone,1
3789.265454350827,43.39627930767762,52.7257737056028,2.802142253407636,0.19204400217060394,78.11226609339656,9.937826335100187,Sandstone,0
4326.659419238565,29.38024368421929,138.9211939950901,2.202034076864005,0.21521136495062765,58.962435253540704,9.684364066089758,Silty Sand,1
2195.461736674551,81.88313722866684,10.213634899281075,2.471428133835312,0.17193557633537163,106.31313516951155,9.065147502942494,Silty Sand,0
4196.397832242419,89.43740752665639,151.45739322852842,2.8397308763407465,0.23815179630514605,71.87500521274288,9.89887772043668,Shale,1
2098.768159345803,90.77537581999286,45.698206576174506,2.1877466014598266,0.3609208955438766,89.2124633520393,9.109170799039827,Shale,0
3131.5963146547774,64.29346427575206,56.047874523919745,2.785239428923247,0.10798626724782809,103.12050185064717,8.617440212728258,Silty Sand,0
3262.170549952279,110.23899606699115,23.15410396846256,2.2203978000565834,0.16568104557250585,123.4733013795101,9.434960643923953,Shale,0
2671.0485700256622,36.4742177227748,27.826700161383712,2.511224000250045,0.22284281445547022,131.31259540506227,8.213610855610263,Sandstone,0
4299.714690951305,41.461413297315296,34.406361791502626,2.108161836077181,0.21918552893028592,119.97686498473131,9.918099010476688,Sandstone,0
3756.485177824679,32.7755427210834,136.49747894608086,2.331999752034271,0.26047878041573685,93.58736982343356,8.078387053772923,Sandstone,1
3450.1583504558776,70.72591549307705,127.65685978763645,2.662872449108817,0.10507966677972949,73.65992175582339,8.447599139422692,Silty Sand,0
2127.1789215383064,6.750422310628968,85.11309916279981,2.1082600540084284,0.09861441033637526,128.07649989509088,8.195281603580352,Sandstone,1
2885.6997597293557,113.74959323838318,43.72247348914081,2.234186286131953,0.2595823882078072,87.75462447157678,8.157932881389087,Shale,0
1060.8493934995274,14.37941243744382,87.98153006569248,2.457010504371573,0.2238845384739724,139.0812758740921,9.88269042133682,Sandstone,0
2302.8858621667596,139.94096350675372,129.34532264836554,2.009762091302567,0.36834652461290407,133.4017448579179,9.798951787964644,Shale,0
1958.5297553254895,125.28947731759533,90.13105152162781,2.0649339290411217,0.12001806321543976,76.47038485578418,8.146972759811167,Shale,0
1784.2650915507306,85.47347639437297,16.44687932942638,2.761239823214197,0.33194996514316794,88.96935209379632,8.553861590062615,Shale,0
2826.9436101782017,51.55414329904632,26.57715849512744,2.3021064414524113,0.19368966233101867,95.85141012297666,9.319259560021655,Shale,1
4174.35456839744,119.25953600798498,17.19777819776417,2.264809543476358,0.13832438522734655,50.86110361851134,9.632169464344408,Shale,0
4144.281836002247,131.6590175955371,96.57778491743792,2.3532130596665257,0.2653240545519883,56.98654750446455,8.413602674217916,Shale,0
1937.6862910313007,131.84303831421113,61.66178637338553,1.973891584394804,0.14062057725149749,94.68765979143569,8.18820955648599,Shale,0
1203.878243276102,31.052076115539407,55.15588079872201,2.5240503141046196,0.13502258907670536,83.08552874433144,8.660256412258436,Sandstone,0
3546.4915517650898,118.80733611035205,126.65947708811433,2.39104610199175,0.2889820594651082,94.86585176771665,9.097321811846719,Shale,0
2022.8836370372373,105.82182436896349,16.17385894028023,2.6201813748112635,0.2583417522897446,115.07320001215847,9.61620220356263,Silty Sand,0
2913.675605386248,41.079331610626646,117.55321065099653,2.440040019215706,0.301739655798165,100.20961976698042,8.338353942056354,Sandstone,0
2888.6673191108657,11.89077821360442,27.11070437674551,2.82627395147683,0.14071064971291103,46.723376844073655,9.163399779952552,Sandstone,0
2767.785618312767,115.0181324897419,-0.20714878950460935,2.436908733204909,0.09131869488981262,55.909613485667464,9.973434054890687,Shale,0
3199.1286697970527,95.3920449042118,97.705358830701,2.3457349146738866,0.23846231568695478,112.47465815484763,9.384210196159136,Shale,1
2783.482132687024,30.502022361639547,95.26814094173517,2.3506914668048693,0.10834623086799727,84.60642665211142,9.108192802930853,Sandstone,1
2794.3605287845653,33.2057771248179,29.436663877357482,2.3076249291834268,0.08810446885199487,71.9101006435834,8.882318627722752,Sandstone,0
3375.0556843281706,104.39621544824618,43.205905983913006,2.3457734938147454,0.23447302692398644,99.475917789407,9.31464529913536,Shale,0
4218.514436715908,137.87132294426846,12.296828704465359,2.3272869466283987,0.27428787194294746,85.60307045945649,8.370472884423373,Shale,0
3967.8903843526427,75.24257338019476,76.37279688390005,2.4132600263589286,0.3507773155449251,103.44847402381373,9.749313248612888,Silty Sand,1
4005.3696371816263,119.62526183584335,98.33528010964993,2.691667427365429,0.12726712763455517,93.61332023696474,8.314867063236118,Shale,0
3255.184646516361,13.228122500766652,59.636192954984026,2.297753373859372,0.1402048658581264,113.8639653872862,8.122321133548542,Sandstone,1
1373.0505716706502,83.72961943237513,33.33660223158579,2.5296157328347393,0.13840357078421245,124.10324834947771,9.721561325967919,Silty Sand,1
2275.7668867603593,93.06519573443687,45.92829287171527,2.1284302299031017,0.12750728435802336,102.96310817350545,9.348541739245372,Shale,1
1810.9969226449994,46.981067838555774,7.322729368494395,2.2877548629758597,0.34906745347690166,116.69268243440291,9.476714583277356,Silty Sand,0
1154.1484375328387,19.726143162600238,144.8587454265105,2.5595134812074525,0.08178978641822912,112.31594247124349,9.623350633942714,Sandstone,1
1718.6082845922533,36.259297670426164,62.158025353627494,2.3268051955250253,0.3123269191969301,54.171845656935226,8.568387063649043,Sandstone,0
1968.8248241074366,11.870296400763301,24.560004845849644,2.732616544750934,0.2440144198987617,123.09338869001712,9.101975101000066,Sandstone,0
2617.5036323245695,80.73721373033693,66.94726776869126,2.017316937051442,0.33872077454494254,91.84908848979518,9.757576443792338,Silty Sand,0
3317.929473248548,125.10083015865771,16.0830335849032,2.417930365056404,0.330108449304434,76.42950701070222,8.30719746916466,Shale,0
2857.5098815502633,101.78195652141302,72.86772535951049,2.5052390316608846,0.13044666912701597,114.70471734657502,9.563342526830617,Silty Sand,0
4179.468341509273,94.51418034731502,41.940657230878,2.54350661162927,0.3432297447391256,57.30341228007619,8.625444160461878,Shale,1
1265.3681003589536,3.338941650106694,82.98263519063613,2.5109939862917905,0.2507095699798899,58.42643330442429,9.155322987613907,Sandstone,0
4240.791767007435,68.32858095183437,23.011937125597107,2.0784080716080706,0.31478805213346495,50.528127846285685,8.594694076672466,Silty Sand,0
1534.8179192614612,100.04230744906998,29.56447254669019,2.245587980118609,0.17138419435726776,138.3221210891158,8.64044960370765,Shale,0
1870.2287382793475,61.16625543705052,61.368748358885334,2.183658831699452,0.20045256308614,119.27182414810643,8.949603850999132,Silty Sand,0
3884.7859826232398,6.1965515196799075,122.18019729162148,2.0995509300270476,0.06195170169114267,96.89140267092534,8.533507419995743,Sandstone,1
1717.6170864507308,80.84240714757141,130.1904398903877,2.4430509923698187,0.15846978493176936,53.50628232844977,8.969498393985454,Silty Sand,0
3459.3486007887236,77.17267503813612,17.496095319558997,2.182741654231016,0.27802761298808926,80.03091504112581,9.638364666950176,Silty Sand,0
2160.12890432539,94.00560010870466,133.6236339215886,2.6853385300896004,0.18531756672396343,46.099342841194996,8.404092193959242,Shale,0
3911.073484036166,56.02404475207143,-10.333897491034158,2.1556082258223963,0.08328740091758693,63.65510467574481,9.97489989361992,Shale,0
3336.8622853288034,102.64240615354157,136.24469150746467,1.990485416770358,0.15900978696336307,95.32216321226063,8.277482834170252,Silty Sand,0
3289.0477052439796,83.7783071265959,144.50363960343623,2.342196276551865,0.29095842050692955,60.96755343445133,9.303511273252921,Shale,1
2590.073445181859,31.92247596019796,140.04494384205196,2.0434363880489035,0.08021603221200488,62.039350823267974,9.996514470793034,Sandstone,1
2728.786705770635,99.76793108381399,133.94018799931354,2.5001965403769093,0.3465318530561241,128.16982753536274,8.423093524411357,Shale,0
2026.8552236250714,22.369253534597007,83.63188718896156,2.7152552575413758,0.2676219071132457,120.26140828436746,8.94752602386403,Sandstone,0
2866.3330769440727,104.86115036068657,54.57860540220515,2.6738600029177486,0.12072745969552555,103.21609576048542,8.108264596873358,Shale,0
1080.1880788625663,18.764657947737014,72.15020262174559,2.8028335295330695,0.29105944329040273,95.90928131513445,8.321758939714186,Sandstone,1
2263.487801582647,117.41204899011294,77.82886105796247,2.802661915068353,0.2942694576731604,91.9166388875091,9.710180766427117,Shale,0
1340.80677507034,123.99440712956137,111.2426574892725,2.110256160917286,0.08923955504378087,127.85198439950689,8.982710945135468,Shale,0
4433.651515350082,128.6674562931111,101.88954390884841,1.9836352126061605,0.06289660469268113,83.06358145863112,8.331297802413754,Silty Sand,0
2823.2514136824448,65.39165818886525,97.77835037787912,2.392311505089111,0.28766804097140103,104.60332735443835,9.187836049244234,Shale,1
2517.5203791316503,12.311544585546947,31.055831821595426,2.1925696975066478,0.2268079978557565,121.73486838861791,8.869895920005096,Sandstone,1
2800.7627311585957,112.58399663735455,19.71163378477846,2.0730012943856857,0.13279677571603257,107.84271113255157,9.934356731844666,Shale,0
2870.423330462204,29.78500192467693,-2.863880169055406,1.9622540895032217,0.36125997863717585,105.82942802123716,9.76283983225395,Sandstone,0
1563.644018336975,50.59637569868885,63.98926762654795,2.3409601093435093,0.11425308843273768,58.049663853897556,9.234192415592345,Shale,0
1388.998832141345,62.818519100593974,141.64559234352456,2.427287967669391,0.3013258039171169,113.67134608993248,8.948060022519947,Silty Sand,1
4083.2693173146536,7.632149431838728,55.99494417016505,1.991246575323568,0.3213597089541946,136.6540134290874,9.036513941491993,Sandstone,1
3070.326844898385,120.02152327935086,146.8277533926145,2.31703683818625,0.27787261788421563,133.4180548540429,9.10342832920599,Shale,1
4049.492852936729,112.10686591766486,107.57609929634219,2.8093719860683937,0.18735111354572306,60.53291983409288,9.812498788733675,Shale,0
1424.7787091725843,74.5270085664051,52.84190692769894,2.4781380082165496,0.2607812181506758,60.841394887258275,9.13332350577916,Silty Sand,0
3618.4764397657636,54.821973592768764,144.19522610887762,2.6803295465815116,0.31601887979062865,102.56258252539028,8.766694779880535,Silty Sand,1
3010.564685899304,29.752421779556606,4.290447351016045,2.605955560583203,0.30860766482160995,129.50624679533175,9.885986513768378,Sandstone,0
1071.3609110763962,47.39590530547303,117.25241468233875,2.553981295396473,0.07423876333791068,46.8545012654866,8.816084356185765,Shale,0
2135.645947690279,57.04745017610644,55.4311341228342,1.9621711267463795,0.11237255934041401,87.96703490342651,8.704343389623864,Silty Sand,0
2112.4237187764966,17.793857616176158,141.67689768624552,2.7512099406106256,0.10400281619170217,57.292919905816966,9.069945945758645,Sandstone,0
